37.2	8.3
37.3	8.2
37.4	8.2
37.5	8.3
37.6	8.2
37.7	8
37.8	8.3
37.9	8.1
38	8
38.1	7.8
38.2	7.9
38.3	7.6
38.4	7.5
38.5	7.4
38.6	7.3
38.7	7.4
38.8	7.6
38.9	7.6
39	7.6
39.1	7.6
39.2	7.8
39.3	8
39.4	8.1
39.5	8.1
39.6	8.3
39.7	8.4
39.8	8.4
39.9	8.4
40	8.7
40.1	8.6
40.2	8.5
40.3	8.4
40.4	8.3
40.5	8.6
40.6	8.6
40.7	8.9
40.8	8.9
40.9	8.8
41	9
41.1	8.8
41.2	8.9
41.3	8.9
41.4	8.9
41.5	8.9
41.6	9.2
41.7	9.2
41.8	9.3
41.9	9.4
42	9.2
42.1	9.1
42.2	9
42.3	8.6
42.4	8.5
42.5	8.4
42.6	8.5
42.7	8.2
42.8	8
42.9	8.3
43	8.4
43.1	8.5
43.2	8.3
43.3	8.4
43.4	8.3
43.5	8.4
43.6	8.4
43.7	8.8
43.8	9.1
43.9	9.1
44	8.8
44.1	8.8
44.2	8.9
44.3	9
44.4	8.9
44.5	9.1
44.6	9.3
44.7	9.3
44.8	9.1
44.9	9.2
45	9.1
45.1	9.2
45.2	9.3
45.3	9
45.4	8.5
45.5	8.4
45.6	8.5
45.7	8.6
45.8	8.2
45.9	8.5
46	8.4
46.1	8.5
46.2	8.4
46.3	8.9
46.4	8.7
46.5	8.7
46.6	8.7
46.7	8.6
46.8	8.6
46.9	8.3
47	8.4
47.1	8.3
47.2	8.1
47.3	8.1
47.4	8.2
47.5	8.2
47.6	8.2
47.7	8.3
47.8	8.4
47.9	8.3
48	8.4
48.1	8.3
48.2	8.5
48.3	8.4
48.4	8.4
48.5	8.4
48.6	8.6
48.7	8.4
48.8	8.4
48.9	8.2
49	8.5
49.1	8.6
49.2	8.4
49.3	8.2
49.4	8.4
49.5	8.8
49.6	8.7
49.7	8.6
49.8	8.5
49.9	8.1
50	7.9
50.1	8.2
50.2	8.1
50.3	8.2
50.4	8.3
50.5	8.3
50.6	8.4
50.7	8.3
50.8	8.1
50.9	8
51	7.8
51.1	7.9
51.2	7.9
51.3	7.9
51.4	7.6
51.5	7.8
51.6	7.7
51.7	7.6
51.8	7.7
51.9	7.5
52	7.5
52.1	7.5
52.2	7.4
52.3	7.5
52.4	7.4
52.5	7.3
52.6	7.3
52.7	7.3
52.8	7.1
52.9	7.2
53	7
53.1	6.8
53.2	6.9
53.3	6.9
53.4	6.7
53.5	6.6
53.6	6.5
53.7	6.5
53.8	6.7
53.9	6.6
54	6.6
54.1	6.4
54.2	6.4
54.3	6.5
54.4	6.4
54.5	6.5
54.6	6.5
54.7	6.4
54.8	6.3
54.9	6.3
55	6.3
55.1	6.2
55.2	6.2
55.3	6
55.4	6
55.5	6.2
55.6	6.1
55.7	5.9
55.8	5.8
55.9	5.8
56	5.5
56.1	5.3
56.2	5.2
56.3	5
56.4	4.9
56.5	4.9
56.6	4.9
56.7	4.9
56.8	4.8
56.9	4.9
57	4.6
57.1	4.7
57.2	4.6
57.3	4.5
57.4	4.3
57.5	4.2
57.6	4.3
57.7	4.3
57.8	4.3
57.9	4.2
58	4
58.1	4
58.2	3.8
58.3	3.7
58.4	3.4
58.5	3.4
58.6	3.4
58.7	3.4
58.8	3.4
58.9	3.4
59	3.4
59.1	3.3
59.2	3.3
59.3	3.2
59.4	3.2
59.5	3.2
59.6	3
59.7	3.1
59.8	3
59.9	3.1
60	3.2
